,Open,High,Low,Close,Volume
0,1.132735844510156,1.1572480110829917,1.0850248868496035,1.2033182783388823,0.20918161418084538
1,1.3014501000913188,1.3426866946591745,1.0380665797690825,1.0983607409335212,0.18745736449129868
2,2.275578536789589,2.412489560028268,2.1353536337095824,2.4193329586721886,0.17753057615495746
3,1.998565497057946,2.2230445764755635,2.09219143063709,1.9800026122972922,0.16902093583704025
4,1.692377745120891,1.8079105417266097,1.5498969568196626,1.596608313552597,0.16972745642033743
5,1.3625371185010795,1.5176440928232822,1.4567138962642923,1.3457364458454029,0.18670961380015683
6,0.6157872611284028,0.612860708218012,0.5353909227329738,0.5942853964214413,0.19124137468546712
7,3.5684354248959553,3.5351865143105634,3.318736591372755,3.3966205517781347,0.1951146385173464
8,1.6714942681735654,1.7423654591348727,1.691401874863047,1.6948201525259963,0.2098732503972743
9,3.2333313445696334,3.0521581980902104,3.1725201559353495,2.970290557830998,0.17331533181577566
10,1.6545414069051356,1.918898005637167,1.7504509223981255,1.6669496248554003,0.1834816658098221
11,0.9348823762458434,1.1180357356186916,0.7594763410595152,1.071415662127177,0.20366630808648126
12,2.277368447881463,2.0358052561357125,2.0944606075590313,2.23383348071605,0.17717924272638733
13,2.332762234030765,2.401816625292582,2.1126476167818966,2.4969600390729054,0.17314094233623162
14,3.10990086441297,3.174385171368643,2.948821544562939,3.034274672834828,0.17744143854334907
15,1.2055250066541123,1.1122600240642972,0.8792263021729205,0.9758328308173994,0.1968750453732486
16,1.7538395107540328,1.800383071095765,1.6045905025328433,1.7225089720961453,0.1658864180668859
17,1.627066091290942,1.7073170880421422,1.5202456218878697,1.584358067774869,0.17929205080651972
18,2.0945990283426656,2.352430155441642,2.272774355326679,2.2941892403869044,0.17170903900596313
19,2.422952173201771,2.476858783241584,2.2219142650896173,2.346276735904894,0.1807445714161427
20,1.2863553046224725,1.4255612005760137,1.1768220944441847,1.297472131059265,0.17655964375660263
21,1.140823911203313,1.1816704617600091,0.960044893557343,1.1840588856576961,0.17314758641062078
22,1.4809864182629595,1.5808102175394705,1.3959859208082048,1.4705651666894555,0.1839437079835236
23,1.9820465633323223,1.9474709606889007,1.7808124799075464,1.8326891663666622,0.16364277894192986
24,0.7145533605535571,0.734309189329741,0.725004629720484,0.7972968328876991,0.19345348057192516
25,2.2655287597829408,2.4637905757298055,2.0090203673879006,2.145385636628146,0.18483423630461449
26,1.6159750538880528,1.796327928476908,1.7462621746599356,1.731174940004222,0.20112128408255894
