,Open,High,Low,Close,Volume
0,0.3515910765747633,0.32201742856255666,0.3340537757853155,0.3169901518818068,0.24814312545654557
1,0.7893117150335639,0.7638606030255022,0.7169406264617022,0.7392435766946358,0.2707163657991669
2,1.2341010001860715,1.1856544980727208,1.1110665841888834,1.206683510441994,0.29720293809702886
3,0.47816520373424826,0.45859645098924984,0.45216561694191615,0.4650505364998419,0.3300330201097618
4,0.23142478695871918,0.1747242940119711,0.2241486089619665,0.18916649769066693,0.25813737230680556
5,0.7709105079768578,0.7424641776355003,0.7371477592493448,0.7819046500140521,0.36543235316633044
6,0.8049347869213457,0.7633703895246583,0.7575065714007226,0.8051219768262387,0.24758560967113372
7,0.2809810356422555,0.23334544402299914,0.26697302440599224,0.240348083085778,0.2484649009967548
8,2.5672432670997676,2.4357300083628304,2.2128709930091865,2.6607842819140557,0.6575498326407928
9,0.40037111377726764,0.3815000090295571,0.3777424996014188,0.3784547041884852,0.24840183419355388
10,0.8712738759123678,0.7630826239183227,0.7982767584071317,0.8878016202824954,0.38511925101975836
11,0.5909783258019382,0.5309176617636591,0.5347316391422952,0.5454684054369704,0.24430930324137248
12,0.19502107207329467,0.18062405148797922,0.1947049061856615,0.1998773018302988,0.2531665973766683
13,0.2853131250240056,0.29063495132158934,0.26521938260911043,0.34771123277859367,0.2925407931452037
14,0.4658789640009737,0.4166179610262419,0.427298910010495,0.40884599816707934,0.34041032885560013
15,0.198130744623826,0.1707426904645816,0.1956498286989864,0.1944142867921918,0.2643102793805645
16,1.1903631620862536,1.1859221633992456,1.1331754772453286,1.1972146348913122,0.3219264856138807
17,0.7157411594311914,0.7581505210615632,0.5964962334851975,0.6333125531927954,0.5166883048609824
18,1.4288236966695855,1.4238970815051384,1.3534973139743833,1.434954692532798,0.547045866879355
19,0.33330111430972886,0.3690791937235354,0.3344838804244241,0.4202744353835669,0.2708260884719781
20,0.28993631380461665,0.29373567481723384,0.27823120966725123,0.3375770431087346,0.36809118047012784
21,0.7489875982017142,0.7009225747022496,0.7354593723301327,0.7712907857015863,0.4072884586837952
22,0.3827233628657935,0.3414822686030889,0.36690769703266485,0.3552779197623392,0.2695854572688824
23,0.83888055252784,0.7981809260952765,0.7923275969735645,0.8432815985523607,0.2965989649550684
24,0.379374886822089,0.3713852929631462,0.3705283844747516,0.35168851914350235,0.27010859505063556
25,0.4742371804506681,0.5708850746907735,0.526434998822544,0.5690140190339481,0.29151397089643294
26,0.3590016040980856,0.3265017954249537,0.3334404899611901,0.32774789398430065,0.25163215885913404
27,0.20519325436340083,0.16313300824560395,0.21842965525051405,0.18236064120472348,0.2535672214960943
28,0.5173472159054249,0.5125306065975359,0.48141274077220814,0.524579173240793,0.3326245505625056
